Stn Id,Stn Name,CIMIS Region,Date,Hour (PST),Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Vap Pres (mBars),qc,Air Temp (F),qc,Rel Hum (%),qc,Dew Point (F),qc,Wind Speed (mph),qc,Wind Dir (0-360),qc,Soil Temp (F),qc
70,Manteca,San Joaquin Valley,2/28/2022,1700,059,0.01, ,0.00, ,417, ,9.2, ,72.1, ,34, ,42.3, ,5.9, ,276, ,52.6, 
70,Manteca,San Joaquin Valley,2/28/2022,1800,059,0.00, ,0.00, ,158, ,9.8, ,69.2, ,40, ,44.1, ,3.8, ,275, ,53.1, 
70,Manteca,San Joaquin Valley,2/28/2022,1900,059,0.00, ,0.00, ,2, ,10.2, ,61.6, ,55, ,45.1, ,1.5, ,275, ,53.3, 
70,Manteca,San Joaquin Valley,2/28/2022,2000,059,0.00, ,0.00, ,0, ,10.4, ,55.1, ,70, ,45.5, ,1.4, ,276, ,53.3, 
70,Manteca,San Joaquin Valley,3/1/2022,0500,060,0.00, ,0.00, ,0, ,8.2, ,41.5, ,93, ,39.5, ,1.3, ,283, ,49.5, 
70,Manteca,San Joaquin Valley,3/1/2022,0600,060,0.00, ,0.00, ,0, ,8.4, ,42.1, ,92, ,40.0, ,1.6, ,283, ,49.1, 
70,Manteca,San Joaquin Valley,3/1/2022,0700,060,0.00, ,0.00, ,25, ,8.8, ,45.1, ,86, ,41.1, ,1.7, ,283, ,48.7, 
70,Manteca,San Joaquin Valley,3/1/2022,0800,060,0.00, ,0.00, ,267, ,9.1, ,47.2, ,82, ,42.2, ,3.0, ,20, ,48.4, 
70,Manteca,San Joaquin Valley,3/1/2022,0900,060,0.00, ,0.00, ,519, ,9.9, ,53.8, ,70, ,44.3, ,4.4, ,98, ,48.2, 
70,Manteca,San Joaquin Valley,3/1/2022,1000,060,0.01, ,0.00, ,939, ,10.3, ,59.5, ,59, ,45.2, ,4.8, ,100, ,48.1, 
70,Manteca,San Joaquin Valley,3/1/2022,1100,060,0.02, ,0.00, ,1253, ,10.1, ,65.6, ,47, ,44.9, ,4.7, ,97, ,48.3, 
70,Manteca,San Joaquin Valley,3/1/2022,1200,060,0.02,Y,0.00, ,1344, ,9.7, ,69.9,Y,39,Y,43.7,Y,2.6, ,91, ,48.9, 
70,Manteca,San Joaquin Valley,3/1/2022,1300,060,0.02, ,0.00, ,1358, ,9.1, ,72.4, ,33, ,42.0, ,4.2, ,187, ,49.7, 
70,Manteca,San Joaquin Valley,3/1/2022,1400,060,0.02, ,0.00, ,1239, ,8.6, ,73.6, ,31, ,40.8, ,4.7, ,298, ,50.8, 
70,Manteca,San Joaquin Valley,3/1/2022,1500,060,0.01, ,0.00, ,848, ,8.0, ,73.8, ,28, ,38.7, ,4.6, ,346, ,51.9, 
70,Manteca,San Joaquin Valley,3/1/2022,1600,060,0.01, ,0.00, ,639, ,7.3, ,73.7, ,26, ,36.6, ,5.0, ,346, ,52.9, 
70,Manteca,San Joaquin Valley,3/1/2022,1700,060,0.01, ,0.00, ,469, ,7.6, ,73.0, ,27, ,37.3, ,5.1, ,346, ,53.6, 
70,Manteca,San Joaquin Valley,3/1/2022,1800,060,0.00, ,0.00, ,65, ,7.7, ,68.1, ,33, ,37.8, ,3.1, ,346, ,54.1, 
70,Manteca,San Joaquin Valley,3/1/2022,1900,060,0.00, ,0.00, ,2, ,8.3, ,60.7, ,46, ,39.6, ,1.2, ,347, ,54.2, 
70,Manteca,San Joaquin Valley,3/1/2022,2000,060,0.00, ,0.00, ,0, ,8.7, ,55.0, ,59, ,41.0, ,1.2, ,347, ,54.1, 
70,Manteca,San Joaquin Valley,3/2/2022,0500,061,0.00, ,0.00, ,0, ,7.6, ,40.2, ,90, ,37.5, ,1.2, ,5, ,50.4, 
70,Manteca,San Joaquin Valley,3/2/2022,0600,061,0.00, ,0.00, ,0, ,7.9, ,41.2, ,90, ,38.5, ,1.6, ,5, ,50.1, 
70,Manteca,San Joaquin Valley,3/2/2022,0700,061,0.00, ,0.00, ,26, ,7.7, ,40.2, ,91, ,37.7, ,1.4, ,5, ,49.7, 
70,Manteca,San Joaquin Valley,3/2/2022,0800,061,0.00, ,0.00, ,289, ,8.9, ,46.5, ,83, ,41.5, ,1.2, ,5, ,49.4, 
70,Manteca,San Joaquin Valley,3/2/2022,0900,061,0.01, ,0.00, ,645, ,10.3, ,56.8, ,65, ,45.3, ,1.9, ,4, ,49.1, 
70,Manteca,San Joaquin Valley,3/2/2022,1000,061,0.01, ,0.00, ,880, ,9.9, ,61.5, ,53, ,44.2, ,2.5, ,6, ,49.0, 
70,Manteca,San Joaquin Valley,3/2/2022,1100,061,0.01, ,0.00, ,1099, ,10.1, ,65.2, ,48, ,44.8, ,3.1, ,8, ,49.3, 
70,Manteca,San Joaquin Valley,3/2/2022,1200,061,0.02, ,0.00, ,1229, ,10.1, ,67.6, ,44, ,44.8, ,3.4, ,9, ,49.9, 
70,Manteca,San Joaquin Valley,3/2/2022,1300,061,0.02, ,0.00, ,1352, ,9.8, ,70.6, ,38, ,44.0, ,3.8, ,127, ,50.7, 
70,Manteca,San Joaquin Valley,3/2/2022,1400,061,0.02, ,0.00, ,1355, ,9.7, ,72.6, ,36, ,43.8, ,4.8, ,207, ,51.7, 
70,Manteca,San Joaquin Valley,3/2/2022,1500,061,0.02, ,0.00, ,1147, ,8.8, ,74.0, ,31, ,41.1, ,4.7, ,214, ,52.7, 
70,Manteca,San Joaquin Valley,3/2/2022,1600,061,0.01, ,0.00, ,792, ,8.0, ,74.4, ,27, ,38.6, ,5.0, ,227, ,53.7, 
70,Manteca,San Joaquin Valley,3/2/2022,1700,061,0.01, ,0.00, ,446, ,8.1, ,73.9, ,28, ,39.0, ,5.4, ,272, ,54.6, 
70,Manteca,San Joaquin Valley,3/2/2022,1800,061,0.00, ,0.00, ,72, ,9.3, ,68.7, ,39, ,42.7, ,5.3, ,275, ,55.1, 
70,Manteca,San Joaquin Valley,3/2/2022,1900,061,0.00, ,0.00, ,2, ,9.3, ,63.1, ,47, ,42.7, ,3.8, ,273, ,55.3, 
70,Manteca,San Joaquin Valley,3/2/2022,2000,061,0.00, ,0.00, ,0, ,9.8, ,60.4, ,55, ,44.0, ,2.9, ,273, ,55.2, 
70,Manteca,San Joaquin Valley,3/3/2022,0500,062,0.00, ,0.00, ,0, ,8.0, ,41.6, ,90, ,38.8, ,1.2, ,256, ,51.7, 
70,Manteca,San Joaquin Valley,3/3/2022,0600,062,0.00, ,0.00, ,0, ,7.9, ,41.0, ,91, ,38.5, ,1.1, ,256, ,51.3, 
70,Manteca,San Joaquin Valley,3/3/2022,0700,062,0.00, ,0.00, ,18, ,8.1, ,41.1, ,93, ,39.2, ,1.2, ,256,R,50.9, 
70,Manteca,San Joaquin Valley,3/3/2022,0800,062,0.00, ,0.00, ,164, ,9.2, ,45.3, ,90, ,42.4, ,1.1, ,256, ,50.5, 
70,Manteca,San Joaquin Valley,3/3/2022,0900,062,0.00, ,0.00, ,504, ,10.0, ,52.6, ,74, ,44.7, ,2.0, ,250, ,50.2, 
70,Manteca,San Joaquin Valley,3/3/2022,1000,062,0.01, ,0.00, ,783, ,9.3, ,59.3, ,54, ,42.8, ,4.1, ,240, ,50.1, 
70,Manteca,San Joaquin Valley,3/3/2022,1100,062,0.01, ,0.00, ,832, ,9.1, ,61.7, ,48, ,42.0, ,5.0, ,271, ,50.3, 
70,Manteca,San Joaquin Valley,3/3/2022,1200,062,0.01, ,0.00, ,987, ,9.1, ,62.9, ,46, ,42.0, ,6.6, ,277, ,50.6, 
70,Manteca,San Joaquin Valley,3/3/2022,1300,062,0.02, ,0.00, ,1299, ,9.2, ,64.3, ,45, ,42.4, ,6.2, ,255, ,51.2, 
70,Manteca,San Joaquin Valley,3/3/2022,1400,062,0.02, ,0.00, ,1378, ,9.4, ,66.5, ,42, ,42.9, ,7.1, ,248, ,51.8, 
70,Manteca,San Joaquin Valley,3/3/2022,1500,062,0.01, ,0.00, ,913, ,10.4, ,65.9, ,48, ,45.7, ,7.1, ,231, ,52.6, 
70,Manteca,San Joaquin Valley,3/3/2022,1600,062,0.01, ,0.00, ,857, ,10.4, ,65.0, ,49, ,45.5, ,8.8, ,216, ,53.4, 
70,Manteca,San Joaquin Valley,3/3/2022,1700,062,0.00, ,0.00, ,293, ,10.2, ,62.4, ,53, ,44.9, ,7.5, ,216, ,54.0, 
70,Manteca,San Joaquin Valley,3/3/2022,1800,062,0.00, ,0.00, ,61, ,11.0, ,59.7, ,63, ,47.0, ,5.4, ,217, ,54.4, 
70,Manteca,San Joaquin Valley,3/3/2022,1900,062,0.00, ,0.00, ,1, ,11.1, ,57.2, ,70, ,47.4, ,4.9, ,216, ,54.5, 
70,Manteca,San Joaquin Valley,3/3/2022,2000,062,0.00, ,0.00, ,0, ,11.2, ,55.6, ,74, ,47.4, ,5.7, ,217, ,54.4, 
70,Manteca,San Joaquin Valley,3/4/2022,0500,063,0.00, ,0.00, ,0, ,11.2, ,53.3, ,81, ,47.5, ,3.7, ,221, ,52.7, 
70,Manteca,San Joaquin Valley,3/4/2022,0600,063,0.00, ,0.00, ,0, ,11.5, ,52.4, ,85, ,48.2, ,3.5, ,221, ,52.6, 
70,Manteca,San Joaquin Valley,3/4/2022,0700,063,0.00, ,0.00, ,6, ,11.8, ,52.3, ,88, ,48.9, ,5.1, ,221, ,52.5, 
70,Manteca,San Joaquin Valley,3/4/2022,0800,063,0.00, ,0.00, ,42, ,12.1, ,52.7, ,89, ,49.7, ,5.1, ,211, ,52.4, 
70,Manteca,San Joaquin Valley,3/4/2022,0900,063,0.00, ,0.00, ,155, ,12.5, ,54.1, ,87, ,50.4, ,4.9, ,211, ,52.3, 
70,Manteca,San Joaquin Valley,3/4/2022,1000,063,0.01, ,0.00, ,685, ,12.6, ,57.1, ,79, ,50.8, ,7.1, ,203, ,52.3, 
70,Manteca,San Joaquin Valley,3/4/2022,1100,063,0.01, ,0.00, ,1192, ,12.0, ,60.1, ,68, ,49.4, ,7.2, ,187, ,52.3, 
70,Manteca,San Joaquin Valley,3/4/2022,1200,063,0.01, ,0.00, ,808, ,10.7, ,61.5, ,57, ,46.3, ,5.0, ,187, ,52.5, 
70,Manteca,San Joaquin Valley,3/4/2022,1300,063,0.01, ,0.00, ,986, ,11.1, ,62.4, ,57, ,47.2, ,7.3, ,198, ,53.0, 
70,Manteca,San Joaquin Valley,3/4/2022,1400,063,0.02, ,0.00, ,1447, ,10.8, ,64.0, ,53, ,46.5, ,9.6, ,184, ,53.5, 
70,Manteca,San Joaquin Valley,3/4/2022,1500,063,0.02, ,0.00, ,1217, ,10.5, ,62.7, ,54, ,45.8, ,11.9, ,180, ,54.0, 
70,Manteca,San Joaquin Valley,3/4/2022,1600,063,0.01, ,0.00, ,907, ,8.9, ,61.4, ,48, ,41.5, ,13.9, ,189, ,54.5, 
70,Manteca,San Joaquin Valley,3/4/2022,1700,063,0.01, ,0.00, ,528, ,7.9, ,56.6, ,50, ,38.3, ,15.9, ,182, ,54.9, 
70,Manteca,San Joaquin Valley,3/4/2022,1800,063,0.01, ,0.00, ,155, ,6.9, ,53.3, ,49, ,34.9, ,16.2, ,298, ,55.1, 
70,Manteca,San Joaquin Valley,3/4/2022,1900,063,0.00, ,0.00, ,2, ,5.9, ,49.8, ,49, ,31.2, ,13.2, ,287, ,55.0, 
70,Manteca,San Joaquin Valley,3/4/2022,2000,063,0.00, ,0.00, ,0, ,5.9, ,48.3, ,51, ,31.0, ,12.9, ,288, ,54.8, 
70,Manteca,San Joaquin Valley,3/5/2022,0500,064,0.00, ,0.00, ,0, ,6.9, ,39.5, ,84, ,35.2, ,1.2, ,76, ,51.8, 
70,Manteca,San Joaquin Valley,3/5/2022,0600,064,0.00, ,0.00, ,0, ,6.9, ,39.4, ,84, ,34.9, ,1.7, ,208, ,51.5, 
70,Manteca,San Joaquin Valley,3/5/2022,0700,064,0.00, ,0.00, ,13, ,6.7, ,38.6, ,84, ,34.2, ,1.7, ,250, ,51.2, 
70,Manteca,San Joaquin Valley,3/5/2022,0800,064,0.00, ,0.00, ,230, ,6.8, ,40.5, ,79, ,34.6, ,1.3, ,279, ,50.8, 
70,Manteca,San Joaquin Valley,3/5/2022,0900,064,0.01, ,0.00, ,696, ,6.8, ,45.7, ,65, ,34.8, ,4.2, ,166, ,50.4, 
70,Manteca,San Joaquin Valley,3/5/2022,1000,064,0.00, ,0.00, ,386, ,6.6, ,47.1, ,60, ,33.8, ,4.8, ,22, ,50.1, 
70,Manteca,San Joaquin Valley,3/5/2022,1100,064,0.00, ,0.00, ,444, ,6.8, ,47.4, ,61, ,34.7, ,4.9, ,30, ,50.1, 
70,Manteca,San Joaquin Valley,3/5/2022,1200,064,0.00,Y,0.00, ,418, ,7.1, ,47.6,Y,63,Y,35.8,Y,6.2, ,38, ,50.3, 
70,Manteca,San Joaquin Valley,3/5/2022,1300,064,0.01, ,0.00, ,1334, ,7.0, ,51.5, ,54, ,35.3, ,6.8, ,347, ,50.5, 
70,Manteca,San Joaquin Valley,3/5/2022,1400,064,0.02, ,0.00, ,1317, ,6.4, ,53.6, ,45, ,33.0, ,7.4, ,310, ,50.7, 
70,Manteca,San Joaquin Valley,3/5/2022,1500,064,0.01, ,0.00, ,690, ,6.1, ,53.2, ,44, ,32.0, ,6.9, ,302, ,51.2, 
70,Manteca,San Joaquin Valley,3/5/2022,1600,064,0.01, ,0.00, ,636, ,6.3, ,54.4, ,43, ,32.7, ,7.7, ,301, ,51.8, 
70,Manteca,San Joaquin Valley,3/5/2022,1700,064,0.01, ,0.00, ,436, ,6.2, ,54.0, ,44, ,32.3, ,7.9, ,302, ,52.3, 
70,Manteca,San Joaquin Valley,3/5/2022,1800,064,0.00, ,0.00, ,173, ,6.2, ,52.8, ,45, ,32.3, ,5.4, ,299, ,52.5, 
70,Manteca,San Joaquin Valley,3/5/2022,1900,064,0.00, ,0.00, ,2, ,6.5, ,48.3, ,56, ,33.6, ,2.2, ,314, ,52.6, 
70,Manteca,San Joaquin Valley,3/5/2022,2000,064,0.00,Y,0.00, ,0, ,7.0, ,43.0,Y,74,Y,35.2,Y,1.3, ,28, ,52.4, 
70,Manteca,San Joaquin Valley,3/6/2022,0500,065,0.00, ,0.00, ,0, ,5.9, ,32.7, ,94, ,31.2, ,1.3, ,13, ,48.5, 
70,Manteca,San Joaquin Valley,3/6/2022,0600,065,0.00, ,0.00, ,0, ,5.8, ,31.9, ,96, ,30.8, ,1.1, ,43, ,48.1, 
70,Manteca,San Joaquin Valley,3/6/2022,0700,065,0.00, ,0.00, ,35, ,5.9, ,32.5, ,95, ,31.3, ,1.7, ,107, ,47.8, 
70,Manteca,San Joaquin Valley,3/6/2022,0800,065,0.00, ,0.00, ,283, ,6.7, ,37.5, ,88, ,34.3, ,2.3, ,60, ,47.4, 
70,Manteca,San Joaquin Valley,3/6/2022,0900,065,0.01, ,0.00, ,672, ,7.4, ,44.4, ,74, ,36.6, ,3.7, ,340, ,47.1, 
70,Manteca,San Joaquin Valley,3/6/2022,1000,065,0.01, ,0.00, ,1043, ,7.3, ,50.5, ,58, ,36.4, ,3.5, ,71, ,47.0, 
70,Manteca,San Joaquin Valley,3/6/2022,1100,065,0.01, ,0.00, ,1328, ,6.9, ,54.1, ,48, ,35.0, ,5.0, ,335, ,47.2, 
70,Manteca,San Joaquin Valley,3/6/2022,1200,065,0.02, ,0.00, ,1503, ,7.0, ,56.5, ,45, ,35.5, ,5.7, ,326, ,47.7, 
70,Manteca,San Joaquin Valley,3/6/2022,1300,065,0.02, ,0.00, ,1551, ,6.8, ,58.2, ,41, ,34.7, ,5.8, ,321, ,51.6, 
70,Manteca,San Joaquin Valley,3/6/2022,1400,065,0.02, ,0.00, ,1474, ,6.7, ,60.3, ,37, ,34.3, ,7.1, ,318, ,54.8, 
70,Manteca,San Joaquin Valley,3/6/2022,1500,065,0.02, ,0.00, ,1271, ,6.4, ,61.6, ,34, ,33.0, ,7.6, ,313, ,54.9, 
70,Manteca,San Joaquin Valley,3/6/2022,1600,065,0.01, ,0.00, ,953, ,6.1, ,62.1, ,32, ,31.8, ,8.5, ,310, ,55.2, 
70,Manteca,San Joaquin Valley,3/6/2022,1700,065,0.01, ,0.00, ,558, ,5.9, ,61.8, ,31, ,31.1, ,7.1, ,306, ,55.6, 
70,Manteca,San Joaquin Valley,3/6/2022,1800,065,0.00, ,0.00, ,174, ,5.4, ,60.0, ,30, ,28.9, ,5.2, ,297, ,55.7, 
70,Manteca,San Joaquin Valley,3/6/2022,1900,065,0.00, ,0.00, ,3, ,6.1, ,53.3, ,44, ,31.9, ,1.6, ,290, ,55.7, 
70,Manteca,San Joaquin Valley,3/6/2022,2000,065,0.00, ,0.00, ,0, ,6.4, ,47.7, ,57, ,33.2, ,1.6, ,318, ,55.4, 
70,Manteca,San Joaquin Valley,3/7/2022,0500,066,0.00, ,0.00, ,0, ,6.2, ,35.5, ,88, ,32.2, ,1.4, ,72, ,51.2, 
70,Manteca,San Joaquin Valley,3/7/2022,0600,066,0.00, ,0.00, ,0, ,6.0, ,34.6, ,88, ,31.4, ,1.6, ,65, ,50.7, 
70,Manteca,San Joaquin Valley,3/7/2022,0700,066,0.00, ,0.00, ,39, ,5.9, ,35.2, ,85, ,31.1, ,3.3, ,28, ,50.3, 
70,Manteca,San Joaquin Valley,3/7/2022,0800,066,0.00, ,0.00, ,316, ,6.3, ,40.5, ,73, ,32.6, ,3.8, ,321, ,49.9, 
70,Manteca,San Joaquin Valley,3/7/2022,0900,066,0.01, ,0.00, ,700, ,6.4, ,46.1, ,60, ,33.0, ,4.7, ,130, ,49.5, 
70,Manteca,San Joaquin Valley,3/7/2022,1000,066,0.01, ,0.00, ,1072, ,5.9, ,51.7, ,45, ,31.2, ,7.0, ,328, ,49.3, 
70,Manteca,San Joaquin Valley,3/7/2022,1100,066,0.02, ,0.00, ,1362, ,5.5, ,55.6, ,37, ,29.6, ,6.9, ,307, ,49.3, 
70,Manteca,San Joaquin Valley,3/7/2022,1200,066,0.02, ,0.00, ,1574, ,5.5, ,59.0, ,32, ,29.4, ,6.1, ,307, ,49.6, 
70,Manteca,San Joaquin Valley,3/7/2022,1300,066,0.02, ,0.00, ,1204, ,5.1, ,62.3, ,27, ,27.6, ,6.3, ,307, ,50.2, 
70,Manteca,San Joaquin Valley,3/7/2022,1400,066,0.02, ,0.00, ,1238, ,4.1, ,64.3, ,20, ,22.1, ,9.4, ,303, ,51.0, 
70,Manteca,San Joaquin Valley,3/7/2022,1500,066,0.02, ,0.00, ,1289, ,4.0, ,65.9, ,18, ,21.7, ,7.6, ,307, ,51.7, 
70,Manteca,San Joaquin Valley,3/7/2022,1600,066,0.01, ,0.00, ,959, ,4.2, ,67.3, ,18, ,22.7, ,7.5, ,309, ,52.3, 
70,Manteca,San Joaquin Valley,3/7/2022,1700,066,0.01, ,0.00, ,563, ,4.4, ,67.6, ,19, ,24.0, ,6.3, ,308, ,52.8, 
70,Manteca,San Joaquin Valley,3/7/2022,1800,066,0.00, ,0.00, ,177, ,4.7, ,65.7, ,22, ,25.8, ,4.9, ,301, ,53.2, 
70,Manteca,San Joaquin Valley,3/7/2022,1900,066,0.00, ,0.00, ,3, ,5.4, ,59.2, ,32, ,29.1, ,3.6, ,288, ,53.3, 
70,Manteca,San Joaquin Valley,3/7/2022,2000,066,0.00, ,0.00, ,0, ,5.7, ,55.9, ,38, ,30.5, ,2.8, ,288, ,53.3, 
70,Manteca,San Joaquin Valley,3/8/2022,0500,067,0.00, ,0.00, ,0, ,6.0, ,35.5, ,85, ,31.4, ,1.6, ,268, ,50.1, 
70,Manteca,San Joaquin Valley,3/8/2022,0600,067,0.00, ,0.00, ,0, ,5.9, ,33.6, ,90, ,31.1, ,1.5, ,21, ,49.7, 
70,Manteca,San Joaquin Valley,3/8/2022,0700,067,0.00, ,0.00, ,37, ,6.4, ,37.1, ,86, ,33.3, ,2.0, ,63, ,49.4, 
70,Manteca,San Joaquin Valley,3/8/2022,0800,067,0.00, ,0.00, ,308, ,7.0, ,42.1, ,77, ,35.4, ,2.5, ,343, ,49.1, 
70,Manteca,San Joaquin Valley,3/8/2022,0900,067,0.01, ,0.00, ,690, ,6.8, ,51.0, ,53, ,34.5, ,4.2, ,333, ,48.8, 
70,Manteca,San Joaquin Valley,3/8/2022,1000,067,0.01, ,0.00, ,1056, ,6.7, ,54.4, ,46, ,34.2, ,4.3, ,327, ,48.7, 
70,Manteca,San Joaquin Valley,3/8/2022,1100,067,0.01, ,0.00, ,1343, ,6.4, ,58.1, ,39, ,33.0, ,3.5, ,316, ,48.9, 
70,Manteca,San Joaquin Valley,3/8/2022,1200,067,0.02, ,0.00, ,1508, ,6.2, ,61.7, ,33, ,32.4, ,3.6, ,316, ,49.4, 
70,Manteca,San Joaquin Valley,3/8/2022,1300,067,0.02, ,0.00, ,1536, ,6.1, ,64.8, ,29, ,32.1, ,3.9, ,320, ,50.2, 
70,Manteca,San Joaquin Valley,3/8/2022,1400,067,0.02, ,0.00, ,1468, ,6.2, ,66.8, ,28, ,32.5, ,4.6, ,320, ,51.1, 
70,Manteca,San Joaquin Valley,3/8/2022,1500,067,0.02, ,0.00, ,1257, ,6.1, ,68.0, ,26, ,31.8, ,4.7, ,319, ,52.1, 
70,Manteca,San Joaquin Valley,3/8/2022,1600,067,0.01, ,0.00, ,905, ,6.0, ,69.1, ,25, ,31.6, ,4.6, ,319, ,53.0, 
70,Manteca,San Joaquin Valley,3/8/2022,1700,067,0.01, ,0.00, ,535, ,6.1, ,69.0, ,25, ,32.0, ,3.6, ,315, ,53.7, 
70,Manteca,San Joaquin Valley,3/8/2022,1800,067,0.00, ,0.00, ,167, ,6.5, ,68.1, ,28, ,33.4, ,1.9, ,307, ,54.2, 
70,Manteca,San Joaquin Valley,3/8/2022,1900,067,0.00, ,0.00, ,3, ,7.4, ,59.4, ,43, ,36.8, ,1.9, ,301, ,54.4, 
70,Manteca,San Joaquin Valley,3/8/2022,2000,067,0.00, ,0.00, ,0, ,7.5, ,55.4, ,50, ,37.0, ,1.5, ,307, ,54.3, 
70,Manteca,San Joaquin Valley,3/9/2022,0500,068,0.00, ,0.00, ,0, ,6.7, ,37.8, ,87, ,34.3, ,1.5, ,23, ,51.0, 
70,Manteca,San Joaquin Valley,3/9/2022,0600,068,0.00, ,0.00, ,0, ,6.8, ,39.2, ,83, ,34.6, ,1.6, ,55, ,50.7, 
70,Manteca,San Joaquin Valley,3/9/2022,0700,068,0.00, ,0.00, ,39, ,6.7, ,41.8, ,74, ,34.3, ,2.5, ,7, ,50.4, 
70,Manteca,San Joaquin Valley,3/9/2022,0800,068,0.00, ,0.00, ,313, ,7.4, ,45.4, ,72, ,36.8, ,2.0, ,346, ,50.1, 
70,Manteca,San Joaquin Valley,3/9/2022,0900,068,0.01, ,0.00, ,698, ,7.6, ,53.3, ,54, ,37.3, ,1.9, ,13, ,49.8, 
70,Manteca,San Joaquin Valley,3/9/2022,1000,068,0.01, ,0.00, ,1063, ,7.3, ,58.6, ,43, ,36.3, ,2.9, ,329, ,49.8, 
70,Manteca,San Joaquin Valley,3/9/2022,1100,068,0.02, ,0.00, ,1334, ,7.0, ,63.6, ,35, ,35.4, ,5.7, ,321, ,50.0, 
70,Manteca,San Joaquin Valley,3/9/2022,1200,068,0.02, ,0.00, ,1501, ,6.7, ,66.7, ,30, ,34.2, ,7.3, ,319, ,50.5, 
70,Manteca,San Joaquin Valley,3/9/2022,1300,068,0.02, ,0.00, ,1546, ,7.0, ,68.1, ,30, ,35.5, ,7.1, ,321, ,51.2, 
70,Manteca,San Joaquin Valley,3/9/2022,1400,068,0.02, ,0.00, ,1466, ,6.8, ,69.6, ,27, ,34.6, ,7.4, ,322, ,52.0, 
70,Manteca,San Joaquin Valley,3/9/2022,1500,068,0.02, ,0.00, ,1267, ,6.2, ,70.4, ,24, ,32.3, ,6.9, ,320, ,52.8, 
70,Manteca,San Joaquin Valley,3/9/2022,1600,068,0.01, ,0.00, ,949, ,6.6, ,70.2, ,26, ,34.0, ,6.8, ,320, ,53.6, 
70,Manteca,San Joaquin Valley,3/9/2022,1700,068,0.01, ,0.00, ,563, ,6.6, ,69.3, ,27, ,33.8, ,6.3, ,315, ,54.1, 
70,Manteca,San Joaquin Valley,3/9/2022,1800,068,0.00, ,0.00, ,174, ,7.7, ,65.9, ,35, ,37.6, ,7.2, ,310, ,54.5, 
70,Manteca,San Joaquin Valley,3/9/2022,1900,068,0.00, ,0.00, ,4, ,8.4, ,59.3, ,49, ,40.1, ,7.6, ,316, ,54.6, 
70,Manteca,San Joaquin Valley,3/9/2022,2000,068,0.00, ,0.00, ,0, ,8.3, ,55.2, ,56, ,39.8, ,5.7, ,332, ,54.5, 
70,Manteca,San Joaquin Valley,3/10/2022,0500,069,0.00, ,0.00, ,0, ,6.8, ,45.3, ,66, ,34.8, ,4.6, ,337, ,51.9, 
70,Manteca,San Joaquin Valley,3/10/2022,0600,069,0.00, ,0.00, ,0, ,6.2, ,42.8, ,66, ,32.4, ,3.8, ,276, ,51.6, 
70,Manteca,San Joaquin Valley,3/10/2022,0700,069,0.00, ,0.00, ,44, ,5.9, ,43.7, ,61, ,31.1, ,4.4, ,240, ,51.3, 
70,Manteca,San Joaquin Valley,3/10/2022,0800,069,0.00, ,0.00, ,335, ,5.8, ,48.6, ,50, ,30.7, ,9.0, ,31, ,51.0, 
70,Manteca,San Joaquin Valley,3/10/2022,0900,069,0.01, ,0.00, ,744, ,5.4, ,52.2, ,40, ,28.8, ,10.3, ,312, ,50.8, 
70,Manteca,San Joaquin Valley,3/10/2022,1000,069,0.01, ,0.00, ,1120, ,4.8, ,56.1, ,31, ,26.3, ,10.4, ,298, ,50.7, 
70,Manteca,San Joaquin Valley,3/10/2022,1100,069,0.02, ,0.00, ,1413, ,4.5, ,59.2, ,26, ,24.6, ,10.8, ,296, ,50.7, 
70,Manteca,San Joaquin Valley,3/10/2022,1200,069,0.02, ,0.00, ,1587, ,4.2, ,61.7, ,22, ,22.9, ,11.1, ,299, ,51.0, 
70,Manteca,San Joaquin Valley,3/10/2022,1300,069,0.02, ,0.00, ,1631, ,3.8, ,64.0, ,19, ,20.6, ,11.9, ,301, ,51.5, 
70,Manteca,San Joaquin Valley,3/10/2022,1400,069,0.02, ,0.00, ,1545, ,3.6, ,66.0, ,17, ,19.4, ,11.3, ,304, ,52.0, 
70,Manteca,San Joaquin Valley,3/10/2022,1500,069,0.02, ,0.00, ,1337, ,3.6, ,67.6, ,15, ,19.0, ,11.2, ,307, ,52.6, 
70,Manteca,San Joaquin Valley,3/10/2022,1600,069,0.02, ,0.00, ,1011, ,3.3, ,67.4, ,14, ,17.2, ,12.2, ,305, ,53.1, 
70,Manteca,San Joaquin Valley,3/10/2022,1700,069,0.01, ,0.00, ,606, ,3.0, ,66.5, ,13, ,14.9, ,12.8, ,300, ,53.5, 
70,Manteca,San Joaquin Valley,3/10/2022,1800,069,0.01, ,0.00, ,207, ,2.8, ,64.4, ,14, ,13.7, ,9.8, ,293, ,53.7, 
70,Manteca,San Joaquin Valley,3/10/2022,1900,069,0.00, ,0.00, ,5, ,3.4, ,59.7, ,20, ,18.1, ,4.1, ,280, ,53.6, 
70,Manteca,San Joaquin Valley,3/10/2022,2000,069,0.00, ,0.00, ,0, ,4.2, ,55.6, ,28, ,23.1, ,5.5, ,281, ,53.4, 
70,Manteca,San Joaquin Valley,3/11/2022,0500,070,0.00, ,0.00, ,0, ,4.6, ,35.5, ,66, ,25.3, ,1.5, ,326, ,50.4, 
70,Manteca,San Joaquin Valley,3/11/2022,0600,070,0.00, ,0.00, ,0, ,4.7, ,34.6, ,68, ,25.4, ,1.8, ,354, ,50.1, 
